1.192402455619130563e+02,7.540220600358084369e+01,3.427489633429836591e+00,9.674063561759082575e+01,1.390041588253531124e+01
-2.246275467023098713e+02,4.566740855040940517e+00,4.108083620421137994e+01,6.170412833327360858e+01,4.209402701193977236e+01
-3.781969054020057115e+02,6.123019490784065511e+01,8.592927757586878101e+01,5.452551656498079069e+01,8.864638556856922946e+01
-2.934723918975817014e+02,1.249848808277801382e+01,6.493592310201320572e+01,9.279382194274205631e+01,5.593871797355547670e+01
-2.959744057145612146e+02,1.501662517873886316e+01,4.213502955407015804e+01,6.077437946618761089e+01,7.936162153845626221e+01
-9.545329287098257964e+01,3.556462741380839532e+01,3.363774609998154830e+01,1.056195580247105781e+01,2.096855890392404120e+01
-2.252824701248853785e+02,5.156194611735313060e+01,4.513418964956450452e+01,1.949989319155590550e+01,6.417906796116874091e+01
-1.368975605125104948e+02,7.782048228785930633e+01,9.505350238841707267e+01,5.701922292058740993e+01,1.150780406348950180e+00
-2.552886511729486472e+02,2.883641565391798878e+01,8.169634082514518525e+01,5.739638212372666359e+00,1.808173485698871730e+01
-3.373772038921206331e+02,6.895107674225499750e+01,8.603568200479431027e+01,8.132502481883383894e+01,7.750693254218161599e+01
-3.101584368789987138e+02,5.726044072514685723e+01,6.953811744858458610e+01,5.877483119693474833e+01,7.439142635223339539e+01
-3.061063829490493617e+02,4.235974639084827231e+01,7.971172501885646966e+01,5.095338357399186435e+01,5.581030161030511039e+01
6.088999339134649347e+01,7.908008627539658164e+01,1.304369471009814152e+00,6.369211398724320361e+01,2.487759896333419007e+01
-2.004457980280120637e+02,8.222065247326429471e+01,3.255892721457625072e+01,5.306359218979493164e+01,8.402058178993603121e+01
-2.172061602798490867e+02,1.684349865313323846e+01,4.118919154741988109e+01,6.270164001895199846e+01,5.096695340255124052e+01
-2.068472848874946237e+02,6.499068505276400742e+01,9.664935426267122409e+01,3.932603462967399111e+01,5.567659777205458127e+00
-5.025319262764065797e+01,8.626273144078341204e+01,2.286229547777545079e+01,9.112535945697793238e+01,5.215815762920743737e+01
-2.510664058737974074e+02,4.615861997358474866e+01,5.938765308491310435e+01,5.360047561087125700e+01,6.187025636079687985e+01
-1.708739077626800906e+02,3.662897970205131060e+01,3.224488788422764429e+01,8.676044444623197904e+00,5.247308813764991697e+01
-1.884385208581814766e+02,7.964614455916472480e+01,7.736841783296230801e+01,9.042552283864873175e+01,3.854606001813495197e+01
-1.384731418115716792e+02,6.914548264631076790e+01,8.235273129912150125e+01,9.218034671328054230e+01,2.319331788604583888e+00
-1.002076062051165763e+02,6.151126918876671823e+01,1.773924174216309169e+01,4.922420608181605672e+01,5.771133253231916171e+01
-2.411454632829489810e+02,5.547234393517857853e+01,8.716463535125721762e+01,9.294010639828555043e+01,3.006601945074639559e+01
-2.920217772796515874e+02,7.720092825727246577e+01,8.651556477930898836e+01,5.058704126552737534e+01,6.299258237646790093e+01
-3.431655983421137535e+01,7.705474302793497543e+01,1.539847849870452734e+01,8.698956363655382518e+01,5.152991726174723652e+01
-2.267839560859634673e+02,8.188170725828219076e+01,7.705601665127123567e+01,9.800935082732142689e+01,5.554355851620095308e+01
-2.422177617619998671e+02,5.873270173852807474e+00,7.170557341957945141e+01,7.946677613586773248e+01,1.213314712736213252e+01
7.247641796453358154e+01,8.733604261437707805e+01,2.867441874872589391e+00,8.343740063882094660e+01,3.260883841277556172e+01
-2.216332828877002612e+02,2.054302278382002100e+01,8.431322171758404238e+01,1.402821653333204921e+01,2.733536147267701111e+00
-2.413163458270171304e+02,8.975467693760992915e+01,5.593419056454986560e+01,1.521872815277937008e+01,8.372834948661308374e+01
-3.837146047268273037e+02,2.920326791507743636e+01,7.067649283222667123e+01,8.826380684554885647e+01,9.455021564818092372e+01
-7.638663256287678394e+00,9.103647192186052450e+01,4.964585990936981830e+01,8.752655237736881588e+01,8.019698130414830928e+00
-2.187987510380138190e+02,5.193654717435709500e+01,4.722744513143422296e+01,4.324351873910853072e+01,6.458439900432766478e+01
1.697946048808606179e+01,4.159457528397226866e+01,9.657953631954196538e+00,9.294115099081655273e+01,2.292563181662744398e+01
-1.579180228167264204e+02,5.632620543547922409e+01,2.997151467099926592e+01,5.247887381797493589e+01,6.577835292108632359e+01
-1.010981932185643188e+02,2.294366158371278175e+01,1.062741810233515061e+01,6.991214115541485796e+01,4.804603415857380355e+01
-3.147334000563226368e+02,9.917141729738688127e+00,4.183312815676038099e+01,7.149539937534052569e+01,8.644606694753656484e+01
-3.436255878899670506e+02,8.889445243956470222e+01,8.334849162487324747e+01,8.834076510260570103e+01,8.985097574948387944e+01
-2.978473108800058071e+02,6.181531215220937980e+01,5.303903178281359487e+01,4.319655103497733961e+01,9.106320048830919234e+01
-1.912558959755417902e+02,4.177723717954090432e+01,5.145319904467048389e+01,3.577552553445166694e+01,3.980818611648011540e+01
-7.164048349362985846e+01,9.992166380965117867e+01,3.188318672262795417e+01,9.431721033147991307e+01,5.968403601227023358e+01
-2.350871846666981071e+02,9.017986791983739181e+01,6.054981494147221355e+01,9.906723897192627248e+00,7.949015426121017924e+01
-1.180356142274534790e+02,2.519142596620493890e+01,3.465760387629102102e+00,7.186298937549435095e+01,6.505904949456684960e+01
-1.920368243454474850e+02,1.530379198835408694e+01,7.976185420812079485e+01,5.553185333252399403e+01,3.904792867529882638e+00
-4.615598754404281863e+02,2.513806327846511834e+01,8.793732970932049398e+01,8.581634865674624280e+01,9.454329532344766562e+01
-1.546518941745027291e+02,8.398827471964270330e+01,3.135475571830762576e+01,6.219999291239830796e+01,7.745442347507174929e+01
-1.601257331182429198e+02,2.096966634067790736e+01,3.535751736514778543e+01,7.395099493376299904e+01,3.798777884662226967e+01
9.209405070694050011e+00,2.609375374943749648e+01,1.998172232229958922e+01,8.717685255931628774e+01,2.038968263630591693e-01
-5.296215693660960255e+01,5.018741542558846191e+00,8.508639702132203553e+00,1.270228111787776726e+01,1.630454885121340780e+01
-3.910354598226929852e+02,1.180000167508006292e+01,9.915510155848301110e+01,6.737632571732770259e+01,5.256691337763251681e+01
-3.906215944375643971e+02,6.480831782155823362e+01,8.298733284686166201e+01,4.159715987031314910e+01,8.904312517864974552e+01
-3.557983599730508786e+02,3.271057314610543898e+01,8.863187098023585975e+01,5.632542068892016118e+01,5.809831346366664917e+01
-2.421741721021562626e+02,1.100642575798515033e+01,5.351227739962146757e+01,2.843259585339372819e+01,3.631337764908527532e+01
-2.356924664964975307e+02,2.906329559434305310e+01,6.100343230474105383e+01,6.978303813107940812e+01,4.703709783401370004e+01
-2.795014827837451890e+02,2.027116899143177609e+00,6.103884102566558312e+01,2.170962520768093817e-01,3.405897109890626240e+01
-4.390809345168984237e+02,3.357801685948624826e+00,5.726563004668172852e+01,1.449845766314886752e+01,9.356659875179069275e+01
-2.379689650361917188e+02,5.640768113779402881e+01,5.215502832332566641e+01,4.369486274042445473e+01,6.871251938199239362e+01
-2.686244072680190129e+02,6.280631189584401142e+01,9.369892222437876228e+01,5.240900942841113874e+01,3.362314874475832482e+01
-2.736140443572419372e+02,8.427645596834868513e+01,6.475400568677667934e+01,8.066053969926954892e+01,9.011278064786625919e+01
-2.981438339504074975e+02,8.246521053502092968e+01,6.462172998306462546e+01,7.644124273947571879e+00,9.020378876545261448e+01
-2.082458294971039265e+02,3.278989831891624362e+01,3.375582644002705024e+01,4.535247217205728987e+00,5.696693169669185863e+01
-3.511707651157797727e+02,5.194590394927733001e+01,9.064905097769290876e+01,9.389044626123735782e+01,6.590410686509305549e+01
-3.206750776583333504e+02,2.191338348227792565e+01,3.813657327834148703e+01,4.825258103993452607e+01,9.251913280369363690e+01
-3.470430643426120128e+02,8.531178030213955310e+01,8.316827199342546351e+01,7.353703075424043334e+01,9.568210962153024468e+01
-3.143994174970746940e+02,3.775477457166706330e+01,5.902384182033276971e+01,8.703213632298552227e+01,8.873009970529697910e+01
-4.341834151053453184e+01,8.277201237062060102e+01,2.533333929834342513e+01,2.030189475770954743e+01,3.774550062042559517e+01
-2.167397457189509851e+02,2.763853617312228650e+01,6.676695540409454566e+01,4.207042967106047371e+01,2.860020834200594919e+01
-1.118626861777255215e+02,7.130863840008998977e+01,3.684367587315231418e+01,3.838758163994323525e+01,5.108385525281503448e+01
-6.359360218378193963e+01,5.158203559022449269e+01,2.672705176718837095e+01,4.508605220623618237e+00,2.871001093851577224e+01
-4.188042661095637413e+02,1.932080084351848370e+01,9.749399484707255681e+01,6.688554753544121922e+01,6.772915125291818583e+01
-2.147555849764333757e+01,3.121965725660642477e+01,2.593719259896326435e+01,9.005165367939063970e+01,8.474987754381469784e+00
-1.555896193290798806e+02,9.248059524895062111e+01,6.005140193266659310e+01,1.545390282498584256e+01,4.481531093928489184e+01
-1.734548278705792654e+02,1.901961223664838663e+00,5.728097382976918084e+01,5.581651771500498427e+01,3.367158861484109700e+00
-3.741935536046013908e+02,2.867615463107937757e+01,9.563005125072426438e+01,9.695375237576313054e+01,5.164841996200539853e+01
-3.832460149784210444e+02,1.617634276692081485e+01,9.832498118825088795e+01,9.158767396953064122e+01,5.229529972856234821e+01
1.510379223529228021e+01,8.326211956601633801e+01,5.193667233300969244e+00,5.434129838174682448e+01,4.537918983750331137e+01
-4.866299469204155770e+01,9.120230303552403939e+01,4.344440526244256517e+01,5.260291902393210250e+01,2.740519379000123479e+01
-2.305295806567774264e+01,4.683265294185644478e+01,2.877651502618516588e+01,5.133523684282616983e+01,5.840448946180510248e+00
-1.403721005647475408e+02,5.712303302787760373e+01,3.226451955864320098e+01,5.483006857721212413e+01,4.761857627907771473e+01
-1.169710796696289634e+01,9.506129924013357879e+01,6.624431025897040115e+01,2.899319805208337897e+01,8.436502149652524984e-01
-3.587071551565117034e+02,2.311809538014530929e+00,8.868703300562408742e+01,9.502935473150250800e+01,4.457927655129287103e+01
-2.718832122865895826e+02,6.953047613347160905e+01,4.595963352539905600e+01,1.419388001460575310e+00,9.658951647746340541e+01
-2.932236907566049808e+02,7.784900270800491739e+01,6.021668145124159111e+01,5.070793813997853761e+01,9.509228427410660345e+01
-2.963729312236587248e+02,2.268190701158630063e+01,2.291555981089562621e+01,3.581920411872913945e+01,9.985510643389585539e+01
-4.444549515969761444e+01,7.605853433072682890e+01,3.771374784014778214e+01,7.268809279499999221e+00,2.064262120837497960e+01
-1.384710506930271379e+02,1.925860788721093186e+01,3.009989312148628926e+01,3.998065849137100169e+00,3.653476867635993841e+01
-2.984359778849547524e+02,7.372358217811709835e+01,6.230376835667104984e+01,9.737958827074881185e+01,9.617662066538834154e+01
-5.454785733240920109e+01,7.020414417824896702e+01,2.295243707935217259e+01,1.959978359600077624e+01,3.280944290916028905e+01
-1.526785006261661692e+02,4.153703144691082372e+01,1.027632788864873969e+00,2.947116786067999072e+01,8.344207508842643506e+01
-1.669017520700963075e+02,8.568815171877429293e+01,3.941822330440029276e+01,7.271268101543054740e+01,7.372273674160712176e+01
-3.184103763837844099e+02,4.816710468330245476e+01,7.609372371113911981e+01,3.673463648617728694e+01,6.219026076012465865e+01
-2.518725531305260574e+02,9.326428715250389700e+01,6.395699454345600543e+01,5.373897807474992128e-01,7.189386075954091382e+01
-2.448029192713856901e+02,1.385117192209115444e+01,2.596317090855762189e+01,3.085472895226372003e+01,7.492559928826590010e+01
-3.546904758228111518e+02,1.870954246388177822e+01,6.834285010444118313e+01,1.807738021154432317e+01,7.344010560045714442e+01
-3.497898326067714692e+01,6.676219639167901221e+01,1.273312620577648957e+01,6.918007426989267117e+01,4.391315571912439708e+01
-1.393004728773042586e+02,5.901328840409991727e+00,4.471496563855099282e+01,8.433830997523668316e+01,1.780255872632968561e+01
-1.129619529847069543e+02,6.517726595177877869e+01,3.685726700502441844e+01,7.921875638934832864e+01,4.581938456761780287e+01
-1.630090850465470567e+02,9.644632141141119064e+01,3.183619392019767602e+01,2.763267121733505860e+01,8.361494107617669158e+01
-3.569017870340326226e+02,3.088372832027591741e+01,8.652353265340255462e+01,8.186040766927631296e+01,5.772866976991423371e+01
-3.819915361106925502e+02,1.432987500934259728e+01,6.801519599455883736e+01,9.330833811555014279e+01,8.177053292467778078e+01
-3.789226931944676267e+02,2.682172567251532769e+01,8.243358557818635290e+01,6.423495441003488793e+01,7.113612183154673119e+01
-1.875779355556688586e+02,2.591434507451644365e+01,7.094582183581046309e+01,7.083206219370532608e+01,1.089154260276812280e+01
-1.918886023879571496e+02,2.646061471661143027e+00,4.769297062431100187e+01,4.027560693987994966e+01,1.931325032757437299e+01
-1.022320153982776958e+01,7.443893072729434834e+01,3.872492374758967770e+01,8.189204826587990738e+01,1.180680085192228290e+01
-2.920638698811512199e+02,1.045635521296710557e+01,2.824602646105933701e+01,6.318132347745390831e+01,9.416345027243691845e+01
-2.421237076281649365e+02,1.275392534013496437e+01,4.128094807555571322e+01,4.110675496104231996e+00,5.068643915877984796e+01
-4.563325863633446033e+02,9.683756055738834689e+00,9.786735933183547331e+01,6.333223405390554461e+01,6.759887803304688703e+01
-4.260475067050633413e+01,1.927464567063876899e+01,8.385601074474601901e+00,7.430676430111653019e+01,2.815220068824546473e+01
-4.602918337360126202e+02,3.389215776837583149e+01,9.097185701909407385e+01,1.285640723471765945e+01,8.973951225647388696e+01
-1.844372943996860101e+02,8.462901800517558115e+01,8.545918940910915751e+01,8.291627721270347706e+01,3.016201519298294897e+01
-6.877877957758258276e+01,2.775579721135868994e+01,2.627444676993738781e+01,7.845014985719942047e+01,1.608045352892668589e+01
-3.296229956070173017e+01,7.426481039453382493e+01,3.173578174915461148e+01,8.369596597348480316e+01,2.996259294196400447e+01
-1.549613811319758838e+02,2.628310074793528273e+01,1.130317187413848501e+01,3.718082917162777079e+01,7.132676059235335231e+01
-1.400790438157718540e+02,3.217018977613291497e+01,3.826112107406676444e+01,9.179325848648183239e+01,4.298478043689557637e+01
-8.598733133549812635e+01,6.591975856806287482e+01,3.786888993657345992e+01,3.963748157619386348e+01,3.307614898395463143e+01
-1.942003572166184142e+02,1.386942522284430090e+01,2.516676194195276395e+01,6.088437524996111705e+01,5.950399224099523821e+01
-9.708305603308447473e+01,8.652463166016717366e+01,7.198311382332224184e+01,3.886767493488563474e+01,9.583824983467970071e+00
-1.180116757626559263e+02,3.302257621509620122e+01,7.466931935955378741e-01,6.571144065327328576e+01,6.228494525530878434e+01
-4.517970801186151419e+01,8.072529117618860539e+01,4.484672229412479538e+01,6.417608898787329963e+01,2.399606480390879071e+01
3.623786414084179341e+01,9.232036419335656774e+01,2.500778877998996919e+01,7.304282488755615077e+01,2.357228911119613102e+01
-1.836609203567170425e+02,1.933889470121742349e+01,5.135029341155079408e+01,9.386706105465214023e+01,2.445543344115208484e+01
-1.376809896391780228e+02,8.466120345159055205e+00,3.614448863974097037e+01,7.864320290292610593e+01,2.570283389347671843e+01
4.104534749582379050e+01,5.685851670187127382e+01,1.821169898160369627e+01,2.146214240204301760e+01,6.978948729187816724e+00
6.501863570407398640e+01,1.989899145967181227e+01,5.318467334734289231e-01,6.781504648505972455e+01,1.572995592079107219e+00
-3.674196014940096120e+02,6.305876179480899424e+01,9.857965960839224806e+01,9.440189310531306432e+01,7.211037485025103422e+01
-1.493315434470391665e+02,7.824510298778368167e+01,2.018725560166639710e+01,4.472890969507592729e+01,7.924365991712170398e+01
-6.387648966282895913e+01,7.089654130904101237e+01,2.951052401961262817e+01,4.807856100657787124e+01,3.174604174335743423e+01
1.873170196681380162e+01,9.084526025866320253e+01,4.959956705776533425e+01,9.094740164778598057e+01,7.697458659258138880e+00
-3.494270548489397470e+02,1.347128560465129610e+01,9.515167032227618904e+01,6.546092606045483819e+01,2.714514025832939126e+01
-5.807860593905196112e+01,5.328438889359244968e+01,9.333924941085758320e+00,8.904357737187388011e+01,4.590119229614867180e+01
-3.073305323614414419e+02,1.751766908936547296e+01,3.418681199557585870e+01,9.556343235005839176e+01,9.915584001225833788e+01
-2.468971227968822291e+02,1.458501405035819154e+01,1.103555100224967767e+01,3.460772886673060356e+01,9.420874342784387068e+01
-3.320713608579814604e+02,1.382491490951033342e+01,6.988750665778638904e+01,3.107850263209802577e+01,5.501309773639896150e+01
-4.690584175060220673e+02,1.810362913222382986e+01,8.267949756501137415e+01,2.701042506880571992e+01,9.329340643228945851e+01
-4.250648896367548559e+02,2.796782323043986906e+01,9.680629914148219939e+01,8.079937529874322877e+01,7.476025637937433999e+01
-1.079662066189463303e+02,6.473988041637159085e+01,6.749288450379407323e+01,5.369436688699702387e+01,9.204842478429664965e+00
-2.656923315232875780e+02,3.980799254072160664e+01,7.896615651152714577e+01,6.101235452740082366e+01,4.341911739554661409e+01
-1.914919857150029969e+01,9.386906305177767251e+01,5.485250978442829251e+01,4.220760564300960738e+01,1.150904193514656981e+01
5.386810851980615666e+01,7.053345641459878834e+01,3.844358895211341665e+00,1.722566051407143917e+01,2.381749620353633645e+01
-3.042125916403382746e+01,3.307130415247571165e+01,2.500978838611330701e+01,1.216574043182997400e+01,1.265646566054390298e+00
-2.256583525798010044e+02,4.312711626066957393e+01,7.404229433020897488e+01,9.347274633065492822e+01,2.671191160055347424e+01
-6.943756440258194118e+01,7.709083183284604956e+01,4.412701223522486060e+00,2.199478000819671308e+01,7.092097031650700956e+01
-4.442354317137946964e+02,1.240260628208973515e+01,8.889512885580280965e+01,1.897078348314199658e+01,7.637327399227447700e+01
-3.290624466562121597e+02,5.072994237341346491e+01,6.162575220194006675e+01,5.840566800435206574e+01,8.807984768638010564e+01
-3.554040762335935710e+02,7.148959193683765534e+01,9.020601042345947462e+01,9.363124190754564324e+01,8.310292174879008087e+01
-3.090098639573465675e+02,1.285008379037915205e+01,7.921791825003342069e+01,2.147861041712862828e+01,3.577058952808121717e+01
-1.068560979993393829e+02,4.975323727320208889e+01,6.121335532055412187e+01,3.090042982305984953e+00,8.841268110812539049e-01
-3.254376865200470661e+02,4.986155805172067801e+01,5.638604101766754439e+01,5.330125406266260768e+01,9.256669839797723398e+01
-2.897815862189388980e+01,9.880707549234431042e+01,5.317700688177922075e+01,7.210645347943741967e+01,1.520628489469146771e+01
3.796175237139692626e+01,6.242806235116133706e+01,1.197294641037174401e+01,6.753534239411305862e+01,9.793603477270618640e+00
-3.029716689043157203e+02,1.253671536818811205e+01,7.604538058956258340e+01,2.136144155843656733e+01,4.061953073887757171e+01
-8.254743307302854305e+01,7.714483104744574860e+01,7.392236323712964463e+01,9.014812424219668685e+01,3.618519945024478712e+00
-3.150281747472264442e+02,6.343633174633131233e+01,8.800654720687435884e+01,6.471955823384378803e+00,5.929325623788523103e+01
-2.625694081501499682e+02,1.632287921516789453e+01,9.161383028259511718e+01,4.253621264261035151e+01,6.569074515380279422e+00
-1.551768405123333707e+02,4.591211059050159804e+00,1.608684897906964562e+00,2.037399979017652285e+01,6.273931248935554805e+01
-2.635947303382860696e+02,5.829718944639699885e+01,8.189056870931756293e+01,2.117553751106886395e+01,3.700982019582696836e+01
-3.873982787687433529e+02,3.224332725006914302e+01,7.951381144871217543e+01,5.746566961184031186e+01,7.520671610227412884e+01
-3.132597952015219107e+02,6.173677627060101258e+01,5.670943988616953391e+01,4.187389367947271523e+01,9.589525653842977704e+01
-2.518920640397716397e+02,9.386697400834221128e+01,8.492224418961814081e+01,5.727237131242024049e+00,5.470503235911428419e+01
-5.094444066478336026e+02,2.333537406529576685e+01,9.981076656258920821e+01,3.970856438794613297e+01,8.589684428311377928e+01
-1.974413237236886118e+02,3.276859034761854161e+01,6.436969145846103402e+01,2.998308291656184110e+01,2.117429535474349933e+01
-2.816020686710650125e+02,4.315341601244293557e+00,4.682683421597262452e+01,9.371953608117767942e+01,6.215158750545401034e+01
-3.952598136803182882e+01,4.204847922527280701e+01,8.185027771681230746e+00,5.185149047306266823e+01,3.704371763591701949e+01
-4.813825664274235692e+02,3.924854316217230021e+00,7.563394557021089781e+01,6.307080377612435029e+01,9.613157079128616544e+01
-1.708970008904675808e+02,9.154110265227510368e+00,3.699733592080669808e+01,1.595047549741535065e+01,2.148478283844387349e+01
-3.492034100463710615e+02,4.653151500965210374e+01,9.659145418086345103e+01,4.050092789851139941e+01,5.208526612182807725e+01
2.616807489584606472e+01,3.862297919831820536e+01,8.815007693678811762e+00,4.958179395392647848e+00,1.039259151934986924e+01
-2.037337472679681412e+02,1.877942890884871474e+01,2.786153097761270203e+01,3.311373615129625847e+01,6.451677650420602106e+01
-2.967983916145230410e+02,9.985563852842460619e+01,7.537381182406744529e+01,2.747984104165086450e+01,8.866423586144630065e+01
-5.849093958676308347e+01,7.472624901303527167e+01,7.380858559141989517e+00,9.885926640371909002e+01,7.077882213310114423e+01
-2.436968717825123463e+02,4.956303139355010501e+01,5.869127858154266164e+01,8.833544449461085435e+01,6.136248583253364330e+01
-1.510156801038609444e+02,8.712322378990886307e+01,3.035715908070355340e+01,4.416126549962332604e+01,7.677889107011883141e+01
-2.289255198064307706e+02,3.287072574585092610e+01,1.304285645721944320e+01,6.380332957194491428e+01,9.672609133065573417e+01
-2.222018332551434483e+01,7.666540935796052736e+01,4.873580377576306688e+01,8.793750016268533898e+01,1.196234974728056599e+01
-1.782902514673794769e+02,7.286742656711550126e+01,9.171834281257389421e+01,5.068598073970719042e+01,7.707725129428411037e+00
-5.091058115660059258e+01,4.747513644671318644e+01,3.015175457902985467e+00,2.832380025384924238e+01,5.071299560196580103e+01
-2.923717093160645959e+02,2.503895967153157986e+00,1.557762834666065466e+01,6.003511519948495589e+01,9.699135527894858910e+01
-1.766438399059481981e+02,6.856488010047304726e+01,2.216955853638059537e+01,5.678308483123995387e+00,7.733274171962584376e+01
-2.552913621396968722e+02,8.747199637247689452e+01,8.330314004236763026e+01,8.900492183862340312e+00,5.079556330707969636e+01
-2.157506668172422053e+02,1.341997149372969922e+01,7.739734749334586184e+01,1.022931394082581313e+01,2.865748377820964699e+00
-5.844140127763571968e+01,4.572389692766383007e+01,9.928168111594571243e+00,6.557376724190928030e+01,3.800656390508180493e+01
-1.124552327333406510e+01,1.345758348897960843e+01,8.135991866624525670e+00,5.227979124417922918e+01,7.626924325159334828e+00
-7.492932937789413472e+01,1.265445281624312202e+01,7.477566445317140875e+00,9.383400826077755141e+01,3.798715407812898093e+01
8.988320709887236859e+00,7.687353693353921358e+01,3.424854766909013648e+01,9.866096036011073878e+00,5.200840899297487496e+00
-2.481192910830083918e+02,5.005007501121782809e+01,3.360236087431577090e+01,5.261876391573797918e+01,9.093522113005559504e+01
-1.147142310069603752e+02,8.045209788007477414e+01,4.521547240001623180e+01,9.481057556429053079e+01,5.394725000838482742e+01
-2.914789465996545204e+01,5.970974077069628549e+01,2.667725072675730669e+00,4.368582025011728831e+01,4.634041868549968513e+01
-4.131970991032214329e+02,3.829544489859758727e+01,7.598345004408130876e+01,4.275075145797424980e+00,9.062776751714189061e+01
-4.306813852966278091e+02,1.268042852266426657e+00,5.961969008956958760e+01,4.423918245670323302e+01,9.957973926929400932e+01
-1.677823771542762188e+02,6.665441961843437468e+01,8.184077540994985611e+01,4.617214097063765621e+01,1.039760812750865071e+01
-2.992046029647774503e+02,6.853356648483108415e+01,9.645930081633856901e+01,6.758887698505284902e+01,5.221140245547967140e+01
-3.908423030232251563e+02,4.057981736926313943e+01,9.688110913977861571e+01,5.353820028747693271e+01,6.234395797375557180e+01
-3.247676663949156364e+02,3.846433729155778991e+01,4.444653696113844887e+01,4.631366252904697234e+01,9.940945826208566416e+01
1.831598190573778240e+01,2.545212740881118663e+01,3.740671031059206175e+00,7.939267131789866028e+01,1.324101956132621716e+01
-1.935922848347041452e+02,5.053388426362030827e+01,9.160141738896643915e+01,6.361724019956408682e+01,9.255074182320143450e+00
-2.140735843133848704e+01,4.716269854128309902e+01,2.609685543856864598e+01,7.518441448223016721e+01,1.610640075534441706e+01
-3.014018288937188572e+02,1.470426901734300795e+00,7.987048669666236833e+01,5.688240621310025347e+01,2.876401382745390478e+01
-1.350947610767132687e+02,6.593760213541661130e+01,5.332576333724602335e+01,1.030698282153286183e+00,3.004720678501312392e+01
-2.395142981030884641e+02,1.835399078011885621e+01,2.394947092460659732e+01,2.103183498472979096e+01,6.677373987559194290e+01
-5.929738030446184638e+01,7.415348697682921397e+01,6.689967026604051625e+01,8.831237226486884140e+01,2.503629872496371256e+00
-3.559089358722931706e+01,7.919385773712340892e+01,4.320662168446769158e+01,1.643932748136539601e+01,1.120510197543672604e+01
-1.331853093073199830e+02,2.363252722321182020e+01,1.325683548425045188e+01,1.561989514306982851e+00,4.509086807304431233e+01
-2.159430258874044171e+02,5.153998018621786770e+01,4.492613477933235799e+01,7.794844582082660622e+00,6.360402104460109030e+01
-6.527357005958643654e+00,3.430803576447776493e+01,1.379534925723902106e+01,2.537354547669098537e+01,9.866920856272809459e+00
-3.515364018614031920e+02,1.588984362656994342e+01,7.324494005835691723e+01,7.929591641890360165e+01,6.581609443133673665e+01
-3.859368170096661856e+02,2.135359133837809864e+01,8.564208755518532712e+01,8.094046670757589368e+01,6.778325064634640285e+01
-3.164136325641014196e+02,1.307565020591805460e+00,8.210565790840355760e+01,4.593574460009443783e+01,2.947421450963788558e+01
5.393798111025800068e+01,6.875063351751774121e+01,5.348226241492159971e+00,5.631613599989903207e+01,1.989132469728494002e+01
-1.389602110995561759e+02,7.908767035479135643e+01,4.276252784971327259e+01,9.755026111601821981e+01,5.646558106521150222e+01
-2.064729557219889102e+02,6.661138454258008323e+01,8.413925587012165863e+01,5.180344556474120310e+01,2.880587052357552835e+01
-1.512222813231703924e+02,4.817468212265630001e+01,3.251090585309125203e+01,4.844988319833964852e+01,5.463055819115848522e+01
-1.060665767803798190e+02,6.061811254328389964e+01,3.946974075897946577e-01,9.197852672863535872e+01,8.836615096515248524e+01
-1.246712452529028923e+02,9.110581570008304197e+01,8.077292940330626436e+01,9.520767931040914789e+01,1.580591810498049909e+01
-3.078483491177003657e+02,7.168616014821179760e+01,6.364536112692024261e+01,5.435292786146560218e+01,8.185326855890752995e+01
-2.293881232009508153e+02,4.494058020451902280e+01,1.909383590482076443e+01,1.147682665531777246e+01,8.888674262948256910e+01
-2.064461075756230457e+02,7.115968939328344334e+01,4.634310197789493202e+01,3.830126579859135205e+01,6.463103342376797400e+01
3.037149612916192609e+01,6.982780900624574372e+01,1.148661702427422604e+01,3.229324681267391384e+01,2.396509813724881965e+01
-2.108796878326183162e+02,4.273914070158367906e+01,9.394010147112052067e+00,2.863903090153416997e+01,9.463902824437089123e+01
-9.312770955678070095e+01,5.836304933248956672e+01,3.241130072492467207e+01,8.220707121087058056e+01,4.301693446407200838e+01
-3.881480415030612789e+02,1.411603321327132932e+01,6.381725213426510379e+01,3.087389201621729740e+01,8.828054953862330478e+01
-1.784270881938566049e+02,6.495647875805804006e+01,3.394300101783881729e+01,1.836742792817291914e+01,6.984550473171779572e+01
-1.196133974507837792e+02,9.264305306359985082e+01,5.792560157150038691e+01,8.946266371131835626e+01,4.378159671187555801e+01
-4.280739173186946687e+02,3.500462847462648686e+00,8.475695998515145391e+01,7.560709528932511603e+01,7.808459778478840008e+01
-1.238522209038980861e+02,2.747042236504805146e+01,5.101161831186507456e+00,2.827903825314334085e+01,6.319174006130185717e+01
-1.202000454999149355e+02,2.543234219960626064e+01,2.229064670314932073e+01,6.688312448118469433e+01,3.807668970573677569e+01
-3.830582376733840420e+02,1.672477584093601255e+00,4.110071319688003655e+01,4.680869552338808859e+01,9.996478110069615752e+01
-2.372025272243001268e+02,2.805960958940434402e+00,5.958011879865633631e+01,7.202573249614463435e+00,2.077880429530778628e+01
-2.345970419169167371e+02,6.350894429708427680e+01,7.360508964840335011e+01,7.771476656437654640e+01,4.624598803176763795e+01
-1.357428095321791091e+02,2.804413469578362950e+01,4.971103710999290826e+01,8.057715614828647688e+01,2.189353755491174525e+01
