-4.246246964207163614e+02,4.551874691903856629e+00,7.547106628535561867e+01,3.939609684639670206e+01,7.604932126353429567e+01
-2.384486805758592425e+02,2.450190774173167796e+01,1.998942585736456223e+01,5.638158117244809375e+01,8.691543402358496451e+01
-3.223995883188339917e+02,3.985995930759496986e+01,4.606423581294551894e+01,2.563728012292684255e+01,9.771836370005748051e+01
-4.397164378342673103e+02,5.084241228691532832e+00,9.439418680458227584e+01,4.137771906202234362e+01,6.766342616124941856e+01
-3.680231174793584046e+02,4.019131496221250188e+01,8.791865346756470956e+01,5.869580709352022296e+01,6.587739297664873561e+01
-4.891444969696838996e+01,8.278889740489218241e+01,6.240471539768832621e+00,7.659241444302843149e+01,7.032406243290404291e+01
-2.136351792194603263e+02,5.426817660340896055e+01,8.667272182821797344e+01,2.387671961390266517e+01,2.157607302304255370e+01
-2.038293958216140140e+02,4.424979057159084128e+00,1.074904925490844931e+01,1.613462405355443607e+01,7.154524270136163011e+01
-2.004081697716985673e+02,5.257060475354548146e+01,1.811109376222643874e+01,3.672124800106774245e+01,8.915188236117886333e+01
-1.841486880830778716e+02,8.306810394792638874e+01,4.515509874498875575e+01,5.755912737673885005e+01,7.630053211470038832e+01
-3.644428625471833243e+02,3.327317106268241531e+01,9.367868394007537347e+01,5.005746142504130347e+01,5.065988399038603518e+01
-1.799474002978350029e+02,5.922655043264104791e+01,6.373609175406455307e+01,9.284629743764924115e+01,4.953410660881274197e+01
-4.091604920825953400e+02,8.194167318415263424e+01,9.424268305195393225e+01,6.176917301374282943e+01,9.397025122950269349e+01
-1.672947571002074483e+02,1.138316341471198356e+01,5.526998452314418842e+01,7.127549946618951537e+01,1.938657441959681194e+01
-2.264963632817077155e+02,2.206129979836363120e+01,7.885507704447152832e+01,4.437447229913284019e+01,1.519464257220949399e+01
4.428953417008809623e+01,8.636346329102322272e+01,1.284192907478431955e+01,5.849314325851982233e+01,2.445039558607235008e+01
-2.601236319481353689e+02,9.881208157180483909e+01,5.656676549639716711e+01,3.761162813087688050e+01,9.869505869447299062e+01
-3.332048533317599777e+02,4.196913663819113793e+01,8.927975680344911780e+01,9.820440827716355159e+01,6.642245021672819405e+01
-2.531305902564486701e+02,2.558719914096484516e+01,5.238908633416702543e+01,9.306364160991621759e+01,5.887262092201270036e+01
-3.592261857724369634e+02,2.320871377786302148e+01,7.675818112174664520e+01,6.581669795903991371e+01,6.957202886038001566e+01
-1.194894825144848198e+02,6.252085102409202477e+01,8.041239871630807556e+01,8.633656328722703677e+01,1.444314990483230865e+00
-2.615942534823705046e+02,8.017680911316654147e+01,6.994728465466997136e+01,5.365872567157643402e+01,7.559329794793740120e+01
-2.275120691929657255e+02,8.018248894624984757e+01,9.687181754663562572e+01,3.133528426095233499e+01,2.995422142229031692e+01
-2.126590216261407420e+02,4.270671205896975664e+01,7.365490722424446801e+01,8.539902072611751294e+01,2.839749856264838357e+01
-1.275377881386787493e+01,9.920077483062743795e+01,3.584575160121497106e+01,9.038829367289089589e+01,3.534539333920502457e+01
-1.540009420662996433e+02,2.101233902035068013e+01,1.632716005457330866e+01,7.211447808991184161e+01,5.554116930266200569e+01
-7.853919560301470426e+01,1.660558883728702284e+01,2.341352862853852557e+01,1.785934214322871938e+01,1.885072731702122084e+01
5.031613536561043531e+01,7.445847626469918623e+01,8.315528676759010196e+00,7.457015266711948698e+01,2.022550742731197460e+01
-1.702656510929825799e+02,6.811873200491839953e+01,6.026669223270771880e+01,1.068280356542887688e+01,3.577289956907183921e+01
-2.827685187651431988e+02,1.870290268591663363e+01,9.852297834683014344e+01,2.638242064909657358e+01,5.009068521021021070e+00
-9.573985864105475230e+01,5.965836376506467786e+01,1.211520514366396561e+01,3.741378317600007364e+01,6.379922138710615087e+01
-2.967604689937119247e+02,8.193428553377312085e+01,7.829923116260155780e+01,1.363329837084260632e+01,7.389732587788722640e+01
-1.090452159358946176e+02,7.582982692647355805e+01,5.956117959008216900e+01,6.580335016927959657e+01,2.579080225464404208e+01
-2.409960076264079873e+02,9.728438871620177508e+01,5.625589943301571338e+01,7.831339643517998184e+01,8.446189574664181521e+01
-1.833571691942827897e+02,1.825253906158120643e+01,3.709269342732746111e-01,9.854180971190247362e+01,8.729339136531814347e+01
-3.106037430137503179e+02,6.590242847172484630e+01,9.695157671392455256e+01,2.028527010299956501e+01,4.712338795914773470e+01
-1.626965840904707363e+02,9.269766401344659457e+00,1.982783468035453822e+01,6.424640211704249282e+01,4.798580976343530580e+01
-2.191512234489809074e+01,9.641785441123128919e+01,2.213366379613471580e+01,5.429022938450452074e+01,4.006679417847447411e+01
-9.944497017097518210e+01,5.560096596183239370e+00,1.846546241974748170e+01,9.836270698512366550e+01,3.143154963829156756e+01
-2.528338128602516122e+02,1.843253590301652167e+01,6.478887787073341542e+01,3.531735569207601344e+01,3.092153338665225704e+01
-3.019598686238877008e+02,7.343039354433567034e+00,9.842063858085583661e+01,7.597747488420685613e+01,2.051385213302588895e+01
-1.901736621659559603e+02,4.553921123938402360e+01,3.456365742438606503e+01,8.004072946712969383e+01,6.713211942826229972e+01
-2.658306130696352625e+02,5.747275569970565812e+01,9.263076459479590596e+01,9.058034830917625868e+01,3.136569889797407029e+01
6.092416481962538910e+01,5.474826083727738535e+01,1.148137560831834492e+01,5.977017034641952620e+01,2.652805402597069317e+00
-2.689902560433552594e+02,1.197879191133872645e+01,3.339219431802419535e+01,8.254288925210386196e+01,7.818794252454486582e+01
-1.311099821614621987e+02,7.129875717521566969e+01,3.796827812058519669e+01,7.806392752377064426e+01,5.768517583176442542e+01
-5.301966514351570225e+01,5.066673716620064738e+01,1.087842233124274216e+01,2.690357136958203554e+01,3.878883635194226542e+01
9.862000891544334991e+01,6.301698238073552005e+01,8.774353228959652640e+00,8.153547928010652868e+01,2.241075295893968367e+00
-1.201690251409640950e+02,9.788018512109609048e+00,6.979392449029509393e+00,9.287814896800682618e+00,4.642613545053902868e+01
-3.781260750159428312e+02,7.543043269787160909e+01,8.504461919016273441e+01,5.574925417822957741e+01,9.559769743903322592e+01
-3.202610147768337470e+02,9.361257520275701438e+01,8.142439241064339228e+01,1.959129397515319937e+01,8.062510648623978682e+01
-1.898852056698025024e+02,5.846721165030136547e+01,5.412347600588777397e+01,6.306178370301761760e+01,5.154564737983304923e+01
-1.773737035640359352e+02,3.668020023674804975e+01,9.749248817387023536e+00,2.418912534151630567e+01,8.425263298206127160e+01
1.509534985708723909e+00,2.203096123243863858e+01,2.171484358805619852e+00,7.089295635443131971e+01,2.164961758942524028e+01
-2.450245627851707582e+02,3.494986966779249116e+01,3.791645467455551000e+01,7.834925840469983882e+01,8.077915546486826770e+01
-1.097063072473413285e+02,1.662490664511454597e+01,1.468982837689517496e+01,3.658436485004529004e+01,3.997701094809451661e+01
-1.346370906276617063e+02,9.114380212598518938e+01,8.485938265168490702e+00,1.382884098617935820e+01,9.987059622793292135e+01
-5.244953019076842793e+01,8.192732725198627008e+01,2.384655996335527384e+00,3.426840835500544191e+00,6.963866026076075855e+01
-2.561205260884859740e+02,6.237208382692247710e+01,4.541688839379942522e+01,4.746321834788027871e+01,8.294335470345387762e+01
-4.216405532248175803e+01,9.882339627471741039e+01,3.601956344096583251e+01,3.130538799112603243e+00,3.406560571480601141e+01
-1.371489269081004636e+02,8.504520873818786697e+01,3.493954655125207864e+01,1.770101929079383041e+01,6.648692477421049318e+01
-3.752196066969705157e+02,1.081675913499227093e+01,4.368515761230668915e+01,1.872868960611121381e+01,9.973519131070096932e+01
-9.979684677362295986e+01,6.347573282567298136e+00,7.881472128828137969e+00,3.061783810858499422e+01,4.322817272787334986e+01
-3.652471155989633900e+01,5.642925679431633768e+01,1.508594686724961065e+01,1.944302564684215895e+01,2.715472548884607562e+01
-1.599687881648776511e+02,7.053822022983649731e+01,1.972403078844568824e+01,5.595279540651286965e+01,8.857018111552437745e+01
-2.782324203871239661e+02,2.528519803001925226e+01,3.139206950268580343e+01,9.229973833342293688e+01,9.329680910266074534e+01
-2.180047720987662956e+02,9.440958237943762299e+01,8.233689889514181459e+01,3.690171931766319346e+01,4.531873099920130699e+01
-5.184371674090487403e+01,2.284492070149863707e+01,2.629867092953940144e+01,6.186725068740850020e+01,1.190856577493591928e+01
-2.733978527632120858e+02,9.159683315865564168e+01,8.006499942394363245e+01,5.059671339138049717e+01,7.143996282059444525e+01
-1.618748013782731050e+02,4.113603540858429142e+01,6.233105586415231869e+01,1.699096836669595945e+01,1.528788903838911395e+01
-1.788641791939334382e+02,2.972835504791956396e+01,5.091833948299303358e+01,3.571707672978848791e+01,2.470599596483389249e+01
-1.054741816182309435e+02,2.089746672892090018e+01,1.589853413074102662e+01,3.784562314826779073e+01,3.754043538243475808e+01
-1.480179576484896984e+02,9.878560206361196094e+01,5.909642026653253311e+01,4.265242983498814056e+01,5.594331084974937340e+01
-5.144702582150107162e+01,4.453781351638783548e+01,1.641571206545913242e+01,2.877231521521845892e+01,3.040474493659294097e+01
-9.809266083684571313e+00,3.576322308437782738e+01,2.447913489779505269e+01,4.898685016021860861e+01,6.376640885731421626e+00
-6.235289058930182193e+01,9.574971707251444286e+01,1.646498594986740471e+01,4.709602877740118743e+01,6.598741327371232046e+01
6.151962189632552480e+00,9.025995026582161529e+01,1.479826034472337959e+01,6.635658292006181114e+01,5.099219576024724176e+01
-2.302810651218295277e+02,5.405982991190236930e+01,7.184679848538901581e+01,4.255812523937672154e+01,4.524777441263577771e+01
-4.185456149244932362e+02,9.923177284712769719e+00,8.107538264645668846e+01,9.414870268414451004e+01,7.798360810357804951e+01
-1.220165823968488468e+02,8.416168717571844127e+01,8.416345204813602265e-01,3.584886157341228596e+01,9.910167769220508660e+01
-2.232118119277451171e+02,7.460242219350578807e+01,3.047349481682842764e+01,2.518187349312051992e+01,9.471267492796411602e+01
-4.405772372774175096e+02,1.926772468091929724e+01,8.487139693393601192e+01,6.703011559541270969e+01,8.930864468424327640e+01
-3.451367263687598097e+02,8.417118963743365612e+01,9.260026992310903893e+01,4.499653707110014977e+01,7.904731408919221280e+01
-8.029920568653088253e+01,2.381282821416498408e+01,2.562685955726499287e+01,1.050537321434482685e+01,1.721593981781650484e+01
-3.439431455491653082e+02,7.864140621365230288e+01,7.760756613719885877e+01,1.874483654650058639e+01,8.888877974834583995e+01
4.211973770778329396e+01,7.998252651525783108e+01,4.239375987284487834e+00,7.101319135520132875e+01,2.969686732510772487e+01
-1.617306562071729275e+02,9.537226528963937966e+00,1.812663170223795106e+01,1.306832280510130673e+01,4.703050660715599918e+01
4.373868451081290942e+01,3.493004963252579387e+01,2.384615372384213394e-01,7.207984451305281937e+01,1.978725267365718565e+01
-1.872578755385476512e+01,7.385799726979502111e+01,4.898726187731701032e+01,6.069406592733363937e+01,6.145755841868161262e+00
-1.862373380543380392e+02,5.707717081956950977e+01,5.963058260465322746e+01,8.927408528291557843e+01,4.627457616256871376e+01
-2.759401529095076739e+02,3.023174390138030532e+01,3.737223388848580896e+01,2.369265149354440325e+01,7.913819111044145416e+01
-3.112125543709678865e+01,2.191125545065712998e+01,2.616689924678150447e+01,5.560415049442610780e+01,1.074168417509634388e+01
-2.211991542734861298e+02,3.593225975077728407e+01,6.870718171511738603e+01,6.605704136277648786e+01,3.545761376463835290e+01
-6.800343451902615755e+01,6.882541172659153972e+01,5.283969284399141486e+01,1.329236873583550249e-01,3.556733002728817983e+00
-3.934778943325937917e+02,1.514750465169588622e+01,8.699904105962419010e+01,9.335435657353919225e+00,5.883828768617148341e+01
5.729238402438192423e+01,8.901630108798053698e+01,2.028607084395372961e+00,9.384644953178047899e+01,4.159293076680412327e+01
-7.725366226930245261e+01,4.210080009361561082e+01,5.126460296102107606e+01,5.107303922181838374e+01,9.192948454067151332e-01
-1.877077789803606436e+02,2.874547782388938799e+01,7.479979948173621551e+01,8.545902021994385223e+01,1.072347057395528580e+01
-2.488742228387769728e+02,3.552859802800008282e+01,3.386347640909995960e+01,5.009296143889546471e+01,8.144983177218395554e+01
-2.398416326684869659e+02,4.578254814821837471e+01,8.755826405930008605e+01,2.027796613276340310e+01,1.858697488443880985e+01
-1.467176926070463878e+02,6.158756053561174326e+01,3.261798308273111680e+00,5.134625319784499453e+01,9.261382638495801700e+01
-2.516672717121526262e+02,1.037381952234176552e+01,6.232044977016420972e+01,8.739281704221924940e+01,3.826212899730263928e+01
-1.647360215966190538e+02,9.934419442228418973e+01,7.757035768053545155e+01,9.253230779615232393e+01,4.054554086521864065e+01
-3.752513911131233044e+02,2.137854464060928716e+00,4.824179551907723607e+01,1.171138271255394159e+01,8.701299717033566594e+01
-3.136755200378015616e+02,7.125023004340972932e+01,6.055796852331870639e+01,6.333191379103221408e+01,9.553471020967198513e+01
-2.496037574844245626e+02,7.073355463623775563e+01,6.550918202920267674e+01,4.726132725389445710e+01,6.239680438846693278e+01
-1.200495496339727453e+02,2.534049446806241335e+01,5.891180199954170860e+00,3.564852109613482156e+01,6.396131478196623732e+01
-1.834800701086742549e+02,4.286113254724690336e+01,2.073187812987863410e+01,1.228563244594826998e+01,7.146945441406035116e+01
-3.935394195018295704e+02,1.312516189295408431e+01,7.453361031956380600e+01,3.196221941192692739e+01,6.126493508927401876e+01
-1.525468334609869316e+02,5.515095955494413715e+01,5.379634143256388512e+01,7.029784421766839841e+01,3.971472393084530950e+01
-3.194921198147179098e+02,4.597618038582780287e+01,7.962881784492073223e+01,4.540354207900059436e+01,5.600824138694837728e+01
-4.242426807501850590e+02,2.303344560887349246e+01,9.450647567045183450e+01,6.700232831800067856e+01,6.538258628009491247e+01
-3.337481522428803942e+02,8.852308145222247049e+01,9.088017903157683008e+01,9.890008335494643177e+01,8.901884523807875382e+01
-1.131273040499170257e+01,4.249025837180423792e+01,2.144739069562118061e+01,4.433777087256785876e+01,5.713849484189259087e+00
-2.205566813713082013e+02,5.642050893013912116e+01,8.228944603366871036e+01,9.374021637680021968e+01,3.432451225732944522e+01
-4.253084106968171341e+01,9.811105578935384131e+01,2.505216990954628464e-01,7.025766470509032047e+01,7.941586297147142659e+01
-2.740119290406180994e+02,2.044378166934843932e+01,5.605160730121325940e+01,2.661878404765684181e+01,5.846357386103156983e+01
-4.034489953641053717e+01,6.528189019064994625e+01,2.661753879914055076e+01,9.856236979179321622e+01,3.522822409224020390e+01
1.224670982754356316e+02,9.830518506905396237e+01,1.190936636943432703e+01,4.046693993018492108e+01,1.984375265855031767e+00
-2.983226472455956468e+02,3.219812728209750929e+01,4.153310586837217500e+01,5.504404179501961636e+01,8.376020988882899587e+01
1.196706495045845742e+01,6.538120895896940965e+01,1.905820833040764484e+01,9.982685424934851426e+01,2.268531717153633309e+01
-2.561126806430572174e+02,2.323725721336917616e+01,6.515663771567122353e+01,8.760366755794973415e+01,4.389591631692557883e+01
-9.468340991947084717e+01,4.853300224433974108e+01,5.089773452038942736e+01,1.841176471272335391e+01,9.526451441539151688e+00
-1.404960643959215929e+02,7.973803182271527135e+01,9.079380995458450343e+01,7.027055629802796943e+01,7.607215728324900894e+00
-4.083776155308522675e+02,4.006590771484209057e+00,6.031250522056630103e+01,3.961397502704227236e+01,8.539853061781997212e+01
-2.032360721977944422e+02,6.274022556414329443e+01,8.074814766961667090e+01,7.293436525568769468e+01,2.645167736576637907e+01
-2.822678200824926193e+02,1.704527006553669821e+01,7.988635141348213153e+01,3.534497989585029387e+01,2.795513567750953499e+01
-2.067306841563595015e+02,4.589302871800467187e+01,4.296930224372774632e+01,4.642125106242864518e+01,6.268675515609798765e+01
-1.712756302705405744e+02,3.588610020189506855e+01,4.365659495740303875e-01,8.546268087716558171e+01,9.974099540066451652e+01
-1.414070259296895813e+02,1.955747610770709599e+01,4.338249803101097513e+01,6.207948863023106156e+01,2.185900512499179271e+01
-3.914493289629039054e+02,5.299292897058064256e+01,8.244642739836776002e+01,9.638243646080604776e+01,9.188123123598174402e+01
-1.407484696746029726e+02,5.928526348258058931e+01,5.696303711212637921e+01,7.443649230185872057e+01,2.980126480456345561e+01
-3.837163429092304909e+02,2.073344611692852268e+01,7.252672537795521635e+01,4.965876995535072069e+01,7.656305411824740759e+01
-2.507097235831372757e+02,5.850640395771420543e+01,9.990669643287219515e+01,4.678999916783022073e+00,1.619370272859491777e+01
-2.608050876097912578e+02,7.924667125462488571e+01,5.512665192603260778e+01,7.006292472870669030e+01,8.304522950940310011e+01
-1.635605551635803749e+02,6.503360598320438157e+01,4.712757242585122697e+01,6.135203606963464296e+01,4.984482600600335189e+01
-2.386131564404845165e+02,4.262165878911161343e+01,6.970894743683798822e+01,3.636608591352607789e+01,4.370022546780337791e+01
-1.222639896054958228e+02,4.498454386316424092e+01,1.898705328655547930e+01,8.754771784793325651e+01,5.717371073350238930e+01
-8.421817711409444485e+01,5.283068686481779963e+01,2.087625071004475075e+01,1.518019238563065265e+01,4.464420873827714331e+01
-1.857362447514136079e+02,5.032171247806010683e+01,7.811539353648939255e+01,9.613982278893081457e+01,1.707521939917706533e+01
-2.477214854694991573e+02,7.411464835184721878e+00,6.653327602739605595e+01,9.921205342414657480e+01,2.844554742158809191e+01
-2.872216110490407459e+02,4.575324797142125277e+01,5.242616186071791162e+01,8.027499877055049637e+01,7.702886873276536051e+01
-2.248252244995615285e+02,5.015521946632786410e+01,3.828517805651806327e+01,4.798729786848273449e+01,7.154851274045181242e+01
-9.373961447199885555e-01,7.794409005297748649e+01,4.724044022247173302e+01,3.780712136418669189e+01,7.789716505951504999e-01
-2.678020100914413888e+02,5.195901451057096665e+01,4.323218735733759388e+01,1.109746526089557861e+01,8.219890057524926874e+01
-1.490847460708451990e+02,4.947871940007406977e+01,4.332607003395347078e+01,6.181327970729948618e+01,4.883751044300720423e+01
-3.667335565026413065e+02,5.782130086613024744e+00,5.369492963112484318e+01,2.791683266415810749e+01,8.226602527750205240e+01
-2.867249997062894522e+02,8.960947221066133750e+01,5.513886852343480172e+01,3.986987053297419425e+00,9.294893039454862560e+01
-3.698266027789377404e+02,9.404719325230337290e+01,8.578906117825910371e+01,3.488145451495823579e+01,9.340077069557962375e+01
-1.534248761242073442e+02,1.808650042084782683e+01,2.450359223056290858e+01,4.312234591499441549e+00,3.883736459305904276e+01
-5.033696181761767363e+00,9.236504377178113145e+01,2.040043703382492524e+01,4.648517621977019587e+01,4.029670729860448120e+01
-1.542253726341525351e+02,2.211656392317615882e+01,5.438965800949889484e+01,7.704745328237894597e+00,9.890700564256926341e+00
-1.552251254729487187e+02,1.444605706708093074e+01,2.835822549775930312e+01,6.339819922548082332e+01,4.367286162783258163e+01
-3.409939322678030749e+02,1.960134419881841694e+01,6.830116187082342094e+01,9.206467023854929721e+01,7.704147255976083386e+01
-1.628366557110222459e+02,6.901541127409956289e+01,2.362477216446031747e+01,4.142485663424261588e+01,7.986658060015714966e+01
-2.208214861813000240e+01,8.702589467353938346e+00,1.265891948741243489e+01,4.410312315727250621e+01,8.433245268701627495e+00
-1.246997134400379252e+02,9.494467295313523891e+01,6.896177058596481402e+01,8.054673889083532856e+01,3.205923329825467505e+01
-2.113950163604633303e+02,6.745971692371499628e+00,7.595847403178387935e+01,2.481812086535740747e+01,1.313777898431056634e+00
-4.511359873022638567e+02,1.015136603779777147e+01,8.892638419324316601e+01,7.099042204017237623e+01,8.142374762889683382e+01
-2.206448208754790130e+02,8.471738806597896598e+01,4.483375478029959282e+01,6.753327736364724387e+01,9.051865440819774733e+01
-1.779603441235085768e+02,1.148074688815671252e+01,4.724543811999551224e+01,3.642124275119906773e+00,2.075439266749863521e+01
-1.388140446419134264e+02,7.340514711513471013e+01,8.115397514795952816e+01,8.744258327549918874e+01,1.354544621806279636e+01
-1.418422309213330266e+02,7.262300771054862025e+01,3.306622077425610229e+01,3.399810413606670068e+01,6.117717757677262114e+01
-4.097033900661340340e+02,3.038108165048175735e+01,8.352742023097698620e+01,4.671587473688998671e+01,7.668611294020615787e+01
-2.667540883528548648e+02,2.227665005525507524e+01,8.116733432797489911e+01,9.970940253324278046e+01,3.899976023394110314e+01
-2.390157027878694009e+02,8.902377082319553381e+01,4.804318527369287750e+01,5.570257003433899712e+01,9.348806231062953032e+01
-3.005776421612859508e+02,2.806254171716121704e+01,9.150667554790359759e+01,5.613892125465580563e+01,2.884756587513265202e+01
-2.510881636084317847e+02,2.037400153052393392e+01,5.738672897685016494e+01,7.734387947323644141e+01,4.900636971048916024e+01
-1.675493207570379752e+02,6.038665507259610621e+01,8.339632183814586597e+01,3.267029461720163397e+01,5.907178639165334033e+00
-1.627371524428767202e+02,9.543288226960486043e+01,2.274436464143187919e+01,5.404512124077226787e+01,9.492510367207077593e+01
-2.176409052229546717e+02,8.763393521650257867e+01,5.649312246568626250e+01,6.050865782960472927e+01,8.347099064568951121e+01
-4.821428960290711530e+01,4.005211656852814173e+01,2.096051574164448184e+01,6.362029549356405056e+01,3.159525566181399370e+01
-4.517332379981037889e+02,6.423174425563308887e+01,9.940442025216567856e+01,3.390372526982925194e+01,9.048799718776329826e+01
-2.016176306907686069e+02,8.374563742110275655e+01,9.104706544122863932e+01,6.208546327808169707e+01,2.887471710975809813e+01
-4.167408987290975233e+02,4.579507940586374559e+01,9.546463755275063079e+01,3.303568034711344126e+01,8.292465094024717587e+01
7.846626430199420099e+01,7.039498689966080747e+01,2.745349539998849053e+01,8.751012411148064984e+01,5.624258977535157022e-01
5.685132040694722377e+01,6.748123092747565011e+01,8.699466557370117314e+00,2.507613051453326847e+01,1.774422262138745054e+01
-1.681590793225244909e+02,5.864645410868809705e+01,7.337934628118519242e+01,1.982994425531786575e+01,1.468735043027366061e+01
-7.957185038428920620e+01,7.389363909684590226e+01,4.806059991203315285e-01,1.499083909172722606e+01,7.797129119477426684e+01
-2.794263768117128279e+02,7.825198700856394396e+01,6.822881931647025056e+01,9.101111072079339692e+01,8.768608412407022001e+01
-3.811420984552572122e+01,3.854435686337265565e+01,2.006381305873661347e+01,7.696665249342554205e+01,2.395561972586673960e+01
-1.311423574417550242e+02,2.544700044951149209e+01,3.171882071973719519e+01,2.129432702710993652e+01,2.806745286797699279e+01
-3.188092061931943704e+02,1.180609341245097976e+00,5.736284531000551823e+01,8.393523181701742431e+01,6.040991386366722793e+01
-2.955460538971905180e+02,2.106947248325873190e+01,6.896832784926688475e+01,3.175126876086209649e+01,5.284575035318292890e+01
-2.986790983288917118e+02,2.302257442014226285e+01,4.846991610253590466e+01,6.633168863579108177e+01,7.492124277568660773e+01
-1.135079570032687712e+02,5.509266419221492583e+01,9.950025776290704727e+00,7.726275728259703612e+01,6.703944797804606992e+01
-4.026924377850239978e+01,5.518523848361067508e+01,2.873801314526460615e+01,9.498277057861010064e+01,2.715096256160058985e+01
-3.410589923751126094e+02,3.053111880511397658e+01,4.841665708330323525e+01,5.658870929151963480e+01,9.267657615203903276e+01
-3.645634142363333012e+02,2.583328454035327404e+00,6.650885059241767294e+01,9.018551968046351064e-01,6.515861852086860040e+01
-1.891561785037596621e+02,1.393402533970291657e+01,7.757667818096572887e+01,8.430125426264744704e+01,3.959218642426765022e-01
-7.671426335870791036e+01,4.423260144440527597e+01,4.289867278534924822e+01,8.667348694212878968e+01,1.456061395647456536e+01
-7.736378946687237601e+01,9.599399470494991249e+01,4.854054179217879295e+01,3.542655260975614340e+01,3.447052517705863295e+01
-6.643253041524103253e+01,7.729086896083958891e+01,1.606173824127684568e+01,9.779361247250670885e+01,6.550696144319677217e+01
-2.025958859818657913e+02,5.057439988744067705e+01,3.525634714697643091e+01,8.196080961835578194e+01,7.226030638843481313e+01
-1.295796868138018567e+02,9.556131107884822029e+01,8.143483175114042183e+01,3.842577123105988335e+01,1.866699217921692266e+01
-1.656348006307738956e+02,3.445296496180192491e+01,5.372130449838235933e+01,4.396348061771638172e+00,2.565652455443601099e+01
-1.215212415104568606e+02,7.878019248645301786e+01,3.150073858101808355e+01,7.077543400244423744e+00,5.507784541644091547e+01
-2.228488369803015132e+02,7.539828178076787424e+01,5.599851884259106072e+01,3.217853003828376046e+01,6.798143823418966747e+01
5.967527985733303098e+01,4.001320571018298722e+01,3.880335607538565323e+00,9.007577652490807907e+01,1.185890519432304302e+01
-1.599354259411955468e+02,9.498542485571755378e+01,6.286974881462911213e+01,3.760660708201911717e+01,4.949707065430257558e+01
-2.556507608178593784e+02,9.031450568403968759e+01,6.242351496801524036e+01,5.542032021587819202e+01,8.071571272867235791e+01
-2.239284146366197490e+02,9.345919210602602334e+01,5.017653610410023646e+01,8.763801303889285066e+01,8.676159211816548122e+01
4.188610027993335194e+01,4.211472594378897583e+01,1.344173110368007684e+01,5.553864995394497583e+01,3.115551669902949516e+00
-7.054681362321746008e+01,9.794136058901736774e+00,7.074490513459219088e+00,5.143213991715829536e+01,3.516203855909631670e+01
-1.001388091418017297e+02,3.651523587855319875e+01,3.494649161691897632e+01,7.488346123342286376e+01,3.334560486762215703e+01
-3.202640759296228339e+02,1.781036484622799954e-01,9.967348086655844952e+01,2.012513758174592127e+01,4.531099655701731344e+00
8.624642734853388504e+01,6.450515291206794188e+01,7.506763777261483028e+00,2.864362785298041203e+01,1.895467625952018675e+00
-3.411922183734873215e+02,2.352529626131396512e+01,5.720508452158430401e+01,3.220321112158228516e+01,8.011648247180809790e+01
-6.088618159737759328e+01,7.198578288137937875e+01,4.256908176900831009e-01,1.447678357247688119e+01,6.808804925491284621e+01
-3.461020784037787621e+02,7.772734054202979337e+01,8.944417265593345689e+01,8.668054415806153656e+01,8.209310226228969043e+01
-2.990932119000967049e+01,9.871077894371251205e+01,2.921649018499810069e+01,1.579745333054862755e+01,3.782444067045152281e+01
-1.682999321878022272e+02,2.371875869496899014e+01,6.947085441437312170e+01,2.398212984171581752e+01,8.467961475521090797e-01
-1.289420437590559914e+02,9.567511257001257263e+01,8.163327429305111593e+01,3.412334755019102772e+01,2.003859525274631537e+01
-1.484064173121596930e+01,8.657839783073244178e+01,3.324966087018243144e+01,2.102705928092348842e+01,1.999825611031987904e+01
-3.270464619316023800e+02,5.688627768937543294e+01,6.188314318419580218e+01,3.264474745293153291e+01,8.798631432033741362e+01
-3.559741498613587396e+02,1.457777251180675293e+01,9.807675923559570208e+01,1.970679825850698563e+01,3.364560035853393316e+01
-2.120886959716123954e+02,5.649005268873960262e+01,8.227001820515843633e+01,3.454934692359506698e+01,2.475347437674395579e+01
-1.976187028887214012e+02,8.311668653766429316e+01,9.501600893787997393e+01,4.910351602553597594e+00,1.555761370072318250e+01
-2.174405316117099289e+02,3.750886708195368158e+01,9.735050004652879352e+01,9.230290069481159776e+01,8.179494958990396469e+00
-8.409808835337732091e+01,8.695594187447854040e+01,2.148830295241225130e+01,2.579734084965528140e+01,6.437846296733789586e+01
-2.186948933227111525e+02,4.644194608196503538e+01,5.186311377284494739e+01,1.202059688444676588e+01,5.142976793072553221e+01
-1.689412536077716425e+02,4.774873035501629204e+01,3.760988349549658949e+01,9.496258545438620047e+01,5.941266678761463282e+01
-1.947752278909949268e+02,2.045942831688640950e+01,6.322172237464263844e+01,1.583744284515079492e+01,1.359469456896365003e+01
-2.278778081481393656e+02,8.724501140334848515e+01,7.553330283226493691e+01,1.436496344714545081e+01,4.868860080553575642e+01
-2.457768957813194106e+02,1.044209244454374907e+00,5.813886629827594987e+01,1.896010767283383558e+01,2.193312609421492709e+01
-1.555816642353153156e+02,3.732813019619234751e+01,4.811867235330035442e+01,3.233360176499807892e+01,2.767692378305589429e+01
5.476768735451246783e+01,8.621752325549071827e+01,1.452605854530377627e+01,4.877112573917752059e+01,2.317847138176754029e+01
-3.065962781199471578e+02,6.750298157591627657e+00,2.407586246634392069e+01,1.829238628121571253e+01,8.666575740379904857e+01
-7.327366036146743511e+01,8.882129633791352319e+01,1.310025446068418020e+01,6.158357478353266856e+01,7.576612591765722016e+01
